x-axis,1
second,Volt
+6.300800E+00,
+6.304000E+00,
+6.307200E+00,
+6.310400E+00,
+6.313600E+00,
+6.316800E+00,
+6.320000E+00,
+6.323200E+00,
+6.326400E+00,
+6.329600E+00,
+6.332800E+00,
+6.336000E+00,
+6.339200E+00,
+6.342400E+00,
+6.345600E+00,
+6.348800E+00,
+6.352000E+00,
+6.355200E+00,
+6.358400E+00,
+6.361600E+00,
+6.364800E+00,
+6.368000E+00,
+6.371200E+00,
+6.374400E+00,
+6.377600E+00,
+6.380800E+00,
+6.384000E+00,
+6.387200E+00,
+6.390400E+00,
+6.393600E+00,
+6.396800E+00,
+6.400000E+00,
+6.403200E+00,
+6.406400E+00,
+6.409600E+00,
+6.412800E+00,
+6.416000E+00,
+6.419200E+00,
+6.422400E+00,
+6.425600E+00,
+6.428800E+00,
+6.432000E+00,
+6.435200E+00,
+6.438400E+00,
+6.441600E+00,
+6.444800E+00,
+6.448000E+00,
+6.451200E+00,
+6.454400E+00,
+6.457600E+00,
+6.460800E+00,
+6.464000E+00,
+6.467200E+00,
+6.470400E+00,
+6.473600E+00,
+6.476800E+00,
+6.480000E+00,
+6.483200E+00,
+6.486400E+00,
+6.489600E+00,
+6.492800E+00,
+6.496000E+00,
+6.499200E+00,
+6.502400E+00,
+6.505600E+00,
+6.508800E+00,
+6.512000E+00,
+6.515200E+00,
+6.518400E+00,
+6.521600E+00,
+6.524800E+00,
+6.528000E+00,
+6.531200E+00,
+6.534400E+00,
+6.537600E+00,
+6.540800E+00,
+6.544000E+00,
+6.547200E+00,
+6.550400E+00,
+6.553600E+00,
+6.556800E+00,
+6.560000E+00,
+6.563200E+00,
+6.566400E+00,
+6.569600E+00,
+6.572800E+00,
+6.576000E+00,
+6.579200E+00,
+6.582400E+00,
+6.585600E+00,
+6.588800E+00,
+6.592000E+00,
+6.595200E+00,
+6.598400E+00,
+6.601600E+00,
+6.604800E+00,
+6.608000E+00,
+6.611200E+00,
+6.614400E+00,
+6.617600E+00,
+6.620800E+00,
+6.624000E+00,
+6.627200E+00,
+6.630400E+00,
+6.633600E+00,
+6.636800E+00,
+6.640000E+00,
+6.643200E+00,
+6.646400E+00,
+6.649600E+00,
+6.652800E+00,
+6.656000E+00,
+6.659200E+00,
+6.662400E+00,
+6.665600E+00,
+6.668800E+00,
+6.672000E+00,
+6.675200E+00,
+6.678400E+00,
+6.681600E+00,
+6.684800E+00,
+6.688000E+00,
+6.691200E+00,
+6.694400E+00,
+6.697600E+00,
+6.700800E+00,
+6.704000E+00,
+6.707200E+00,
+6.710400E+00,
+6.713600E+00,
+6.716800E+00,
+6.720000E+00,
+6.723200E+00,
+6.726400E+00,
+6.729600E+00,
+6.732800E+00,
+6.736000E+00,
+6.739200E+00,
+6.742400E+00,
+6.745600E+00,
+6.748800E+00,
+6.752000E+00,
+6.755200E+00,
+6.758400E+00,
+6.761600E+00,
+6.764800E+00,
+6.768000E+00,
+6.771200E+00,
+6.774400E+00,
+6.777600E+00,
+6.780800E+00,
+6.784000E+00,
+6.787200E+00,
+6.790400E+00,
+6.793600E+00,
+6.796800E+00,
+6.800000E+00,
+6.803200E+00,
+6.806400E+00,
+6.809600E+00,
+6.812800E+00,
+6.816000E+00,
+6.819200E+00,
+6.822400E+00,
+6.825600E+00,
+6.828800E+00,
+6.832000E+00,
+6.835200E+00,
+6.838400E+00,
+6.841600E+00,
+6.844800E+00,
+6.848000E+00,
+6.851200E+00,
+6.854400E+00,
+6.857600E+00,
+6.860800E+00,
+6.864000E+00,
+6.867200E+00,
+6.870400E+00,
+6.873600E+00,
+6.876800E+00,
+6.880000E+00,
+6.883200E+00,
+6.886400E+00,
+6.889600E+00,
+6.892800E+00,
+6.896000E+00,
+6.899200E+00,
+6.902400E+00,
+6.905600E+00,
+6.908800E+00,
+6.912000E+00,
+6.915200E+00,
+6.918400E+00,
+6.921600E+00,
+6.924800E+00,
+6.928000E+00,
+6.931200E+00,
+6.934400E+00,
+6.937600E+00,
+6.940800E+00,
+6.944000E+00,
+6.947200E+00,
+6.950400E+00,
+6.953600E+00,
+6.956800E+00,
+6.960000E+00,
+6.963200E+00,
+6.966400E+00,
+6.969600E+00,
+6.972800E+00,
+6.976000E+00,
+6.979200E+00,
+6.982400E+00,
+6.985600E+00,
+6.988800E+00,
+6.992000E+00,
+6.995200E+00,
+6.998400E+00,
+7.001600E+00,
+7.004800E+00,
+7.008000E+00,
+7.011200E+00,
+7.014400E+00,
+7.017600E+00,
+7.020800E+00,
+7.024000E+00,
+7.027200E+00,
+7.030400E+00,
+7.033600E+00,
+7.036800E+00,
+7.040000E+00,
+7.043200E+00,
+7.046400E+00,
+7.049600E+00,
+7.052800E+00,
+7.056000E+00,
+7.059200E+00,
+7.062400E+00,
+7.065600E+00,
+7.068800E+00,
+7.072000E+00,
+7.075200E+00,
+7.078400E+00,
+7.081600E+00,
+7.084800E+00,
+7.088000E+00,
+7.091200E+00,
+7.094400E+00,
+7.097600E+00,
+7.100800E+00,
+7.104000E+00,
+7.107200E+00,
+7.110400E+00,
+7.113600E+00,
+7.116800E+00,
+7.120000E+00,
+7.123200E+00,
+7.126400E+00,
+7.129600E+00,
+7.132800E+00,
+7.136000E+00,
+7.139200E+00,
+7.142400E+00,
+7.145600E+00,
+7.148800E+00,
+7.152000E+00,
+7.155200E+00,
+7.158400E+00,
+7.161600E+00,
+7.164800E+00,
+7.168000E+00,
+7.171200E+00,
+7.174400E+00,
+7.177600E+00,
+7.180800E+00,
+7.184000E+00,
+7.187200E+00,
+7.190400E+00,
+7.193600E+00,
+7.196800E+00,
+7.200000E+00,
+7.203200E+00,
+7.206400E+00,
+7.209600E+00,
+7.212800E+00,
+7.216000E+00,
+7.219200E+00,
+7.222400E+00,
+7.225600E+00,
+7.228800E+00,
+7.232000E+00,
+7.235200E+00,
+7.238400E+00,
+7.241600E+00,
+7.244800E+00,
+7.248000E+00,
+7.251200E+00,
+7.254400E+00,
+7.257600E+00,
+7.260800E+00,
+7.264000E+00,
+7.267200E+00,
+7.270400E+00,
+7.273600E+00,
+7.276800E+00,
+7.280000E+00,
+7.283200E+00,
+7.286400E+00,
+7.289600E+00,
+7.292800E+00,
+7.296000E+00,
+7.299200E+00,
+7.302400E+00,
+7.305600E+00,
+7.308800E+00,
+7.312000E+00,
+7.315200E+00,
+7.318400E+00,
+7.321600E+00,
+7.324800E+00,
+7.328000E+00,
+7.331200E+00,
+7.334400E+00,
+7.337600E+00,
+7.340800E+00,
+7.344000E+00,
+7.347200E+00,
+7.350400E+00,
+7.353600E+00,
+7.356800E+00,
+7.360000E+00,
+7.363200E+00,
+7.366400E+00,
+7.369600E+00,
+7.372800E+00,
+7.376000E+00,
+7.379200E+00,
+7.382400E+00,
+7.385600E+00,
+7.388800E+00,
+7.392000E+00,
+7.395200E+00,
+7.398400E+00,
+7.401600E+00,
+7.404800E+00,
+7.408000E+00,
+7.411200E+00,
+7.414400E+00,
+7.417600E+00,
+7.420800E+00,
+7.424000E+00,
+7.427200E+00,
+7.430400E+00,
+7.433600E+00,
+7.436800E+00,
+7.440000E+00,
+7.443200E+00,
+7.446400E+00,
+7.449600E+00,
+7.452800E+00,
+7.456000E+00,
+7.459200E+00,
+7.462400E+00,
+7.465600E+00,
+7.468800E+00,
+7.472000E+00,
+7.475200E+00,
+7.478400E+00,
+7.481600E+00,
+7.484800E+00,
+7.488000E+00,
+7.491200E+00,
+7.494400E+00,
+7.497600E+00,
+7.500800E+00,
+7.504000E+00,
+7.507200E+00,
+7.510400E+00,
+7.513600E+00,
+7.516800E+00,
+7.520000E+00,
+7.523200E+00,
+7.526400E+00,
+7.529600E+00,
+7.532800E+00,
+7.536000E+00,
+7.539200E+00,
+7.542400E+00,
+7.545600E+00,
+7.548800E+00,
+7.552000E+00,
+7.555200E+00,
+7.558400E+00,
+7.561600E+00,
+7.564800E+00,
+7.568000E+00,
+7.571200E+00,
+7.574400E+00,
+7.577600E+00,
+7.580800E+00,
+7.584000E+00,
+7.587200E+00,
+7.590400E+00,
+7.593600E+00,
+7.596800E+00,
+7.600000E+00,
+7.603200E+00,
+7.606400E+00,
+7.609600E+00,
+7.612800E+00,
+7.616000E+00,
+7.619200E+00,
+7.622400E+00,
+7.625600E+00,
+7.628800E+00,
+7.632000E+00,
+7.635200E+00,
+7.638400E+00,
+7.641600E+00,
+7.644800E+00,
+7.648000E+00,
+7.651200E+00,
+7.654400E+00,
+7.657600E+00,
+7.660800E+00,
+7.664000E+00,
+7.667200E+00,
+7.670400E+00,
+7.673600E+00,
+7.676800E+00,
+7.680000E+00,
+7.683200E+00,
+7.686400E+00,
+7.689600E+00,
+7.692800E+00,
+7.696000E+00,
+7.699200E+00,
+7.702400E+00,
+7.705600E+00,
+7.708800E+00,
+7.712000E+00,
+7.715200E+00,
+7.718400E+00,
+7.721600E+00,
+7.724800E+00,
+7.728000E+00,
+7.731200E+00,
+7.734400E+00,
+7.737600E+00,
+7.740800E+00,
+7.744000E+00,
+7.747200E+00,
+7.750400E+00,
+7.753600E+00,
+7.756800E+00,
+7.760000E+00,
+7.763200E+00,
+7.766400E+00,
+7.769600E+00,
+7.772800E+00,
+7.776000E+00,
+7.779200E+00,
+7.782400E+00,
+7.785600E+00,
+7.788800E+00,
+7.792000E+00,
+7.795200E+00,
+7.798400E+00,
+7.801600E+00,
+7.804800E+00,
+7.808000E+00,
+7.811200E+00,
+7.814400E+00,
+7.817600E+00,
+7.820800E+00,
+7.824000E+00,
+7.827200E+00,
+7.830400E+00,
+7.833600E+00,
+7.836800E+00,
+7.840000E+00,
+7.843200E+00,
+7.846400E+00,
+7.849600E+00,
+7.852800E+00,
+7.856000E+00,
+7.859200E+00,
+7.862400E+00,
+7.865600E+00,
+7.868800E+00,
+7.872000E+00,
+7.875200E+00,
+7.878400E+00,
+7.881600E+00,
+7.884800E+00,
+7.888000E+00,
+7.891200E+00,
+7.894400E+00,
+7.897600E+00,
+7.900800E+00,
+7.904000E+00,
+7.907200E+00,
+7.910400E+00,
+7.913600E+00,
+7.916800E+00,
+7.920000E+00,
+7.923200E+00,
+7.926400E+00,
+7.929600E+00,
+7.932800E+00,
+7.936000E+00,
+7.939200E+00,
+7.942400E+00,
+7.945600E+00,
+7.948800E+00,
+7.952000E+00,
+7.955200E+00,
+7.958400E+00,
+7.961600E+00,
+7.964800E+00,
+7.968000E+00,
+7.971200E+00,
+7.974400E+00,
+7.977600E+00,
+7.980800E+00,
+7.984000E+00,
+7.987200E+00,
+7.990400E+00,
+7.993600E+00,
+7.996800E+00,
+8.000000E+00,
+8.003200E+00,
+8.006400E+00,
+8.009600E+00,
+8.012800E+00,
+8.016000E+00,
+8.019200E+00,
+8.022400E+00,
+8.025600E+00,
+8.028800E+00,
+8.032000E+00,
+8.035200E+00,
+8.038400E+00,
+8.041600E+00,
+8.044800E+00,
+8.048000E+00,
+8.051200E+00,
+8.054400E+00,
+8.057600E+00,
+8.060800E+00,
+8.064000E+00,
+8.067200E+00,
+8.070400E+00,
+8.073600E+00,
+8.076800E+00,
+8.080000E+00,
+8.083200E+00,
+8.086400E+00,
+8.089600E+00,
+8.092800E+00,
+8.096000E+00,
+8.099200E+00,
+8.102400E+00,
+8.105600E+00,
+8.108800E+00,
+8.112000E+00,
+8.115200E+00,
+8.118400E+00,
+8.121600E+00,
+8.124800E+00,
+8.128000E+00,
+8.131200E+00,
+8.134400E+00,
+8.137600E+00,
+8.140800E+00,
+8.144000E+00,
+8.147200E+00,
+8.150400E+00,
+8.153600E+00,
+8.156800E+00,
+8.160000E+00,
+8.163200E+00,
+8.166400E+00,
+8.169600E+00,
+8.172800E+00,
+8.176000E+00,
+8.179200E+00,
+8.182400E+00,
+8.185600E+00,
+8.188800E+00,
+8.192000E+00,
+8.195200E+00,
+8.198400E+00,
+8.201600E+00,
+8.204800E+00,
+8.208000E+00,
+8.211200E+00,
+8.214400E+00,
+8.217600E+00,
+8.220800E+00,
+8.224000E+00,
+8.227200E+00,
+8.230400E+00,
+8.233600E+00,
+8.236800E+00,
+8.240000E+00,
+8.243200E+00,
+8.246400E+00,
+8.249600E+00,
+8.252800E+00,
+8.256000E+00,
+8.259200E+00,
+8.262400E+00,
+8.265600E+00,
+8.268800E+00,
+8.272000E+00,
+8.275200E+00,
+8.278400E+00,
+8.281600E+00,
+8.284800E+00,
+8.288000E+00,
+8.291200E+00,
+8.294400E+00,
+8.297600E+00,
+8.300800E+00,
+8.304000E+00,
+8.307200E+00,
+8.310400E+00,
+8.313600E+00,
+8.316800E+00,
+8.320000E+00,
+8.323200E+00,
+8.326400E+00,
+8.329600E+00,
+8.332800E+00,
+8.336000E+00,
+8.339200E+00,
+8.342400E+00,
+8.345600E+00,
+8.348800E+00,
+8.352000E+00,
+8.355200E+00,
+8.358400E+00,
+8.361600E+00,
+8.364800E+00,
+8.368000E+00,
+8.371200E+00,
+8.374400E+00,
+8.377600E+00,
+8.380800E+00,
+8.384000E+00,
+8.387200E+00,
+8.390400E+00,
+8.393600E+00,
+8.396800E+00,
+8.400000E+00,
+8.403200E+00,
+8.406400E+00,
+8.409600E+00,
+8.412800E+00,
+8.416000E+00,
+8.419200E+00,
+8.422400E+00,
+8.425600E+00,
+8.428800E+00,
+8.432000E+00,
+8.435200E+00,
+8.438400E+00,
+8.441600E+00,
+8.444800E+00,
+8.448000E+00,
+8.451200E+00,
+8.454400E+00,
+8.457600E+00,
+8.460800E+00,
+8.464000E+00,
+8.467200E+00,
+8.470400E+00,
+8.473600E+00,
+8.476800E+00,
+8.480000E+00,
+8.483200E+00,
+8.486400E+00,
+8.489600E+00,
+8.492800E+00,
+8.496000E+00,
+8.499200E+00,
+8.502400E+00,
+8.505600E+00,
+8.508800E+00,
+8.512000E+00,
+8.515200E+00,
+8.518400E+00,
+8.521600E+00,
+8.524800E+00,
+8.528000E+00,
+8.531200E+00,
+8.534400E+00,
+8.537600E+00,
+8.540800E+00,
+8.544000E+00,
+8.547200E+00,
+8.550400E+00,
+8.553600E+00,
+8.556800E+00,
+8.560000E+00,
+8.563200E+00,
+8.566400E+00,
+8.569600E+00,
+8.572800E+00,
+8.576000E+00,
+8.579200E+00,
+8.582400E+00,
+8.585600E+00,
+8.588800E+00,
+8.592000E+00,
+8.595200E+00,
+8.598400E+00,
+8.601600E+00,
+8.604800E+00,
+8.608000E+00,
+8.611200E+00,
+8.614400E+00,
+8.617600E+00,
+8.620800E+00,
+8.624000E+00,
+8.627200E+00,
+8.630400E+00,
+8.633600E+00,
+8.636800E+00,
+8.640000E+00,
+8.643200E+00,
+8.646400E+00,
+8.649600E+00,
+8.652800E+00,
+8.656000E+00,
+8.659200E+00,
+8.662400E+00,
+8.665600E+00,
+8.668800E+00,
+8.672000E+00,
+8.675200E+00,
+8.678400E+00,
+8.681600E+00,
+8.684800E+00,
+8.688000E+00,
+8.691200E+00,
+8.694400E+00,
+8.697600E+00,
+8.700800E+00,
+8.704000E+00,
+8.707200E+00,
+8.710400E+00,
+8.713600E+00,
+8.716800E+00,
+8.720000E+00,
+8.723200E+00,
+8.726400E+00,
+8.729600E+00,
+8.732800E+00,
+8.736000E+00,
+8.739200E+00,
+8.742400E+00,
+8.745600E+00,
+8.748800E+00,
+8.752000E+00,
+8.755200E+00,
+8.758400E+00,
+8.761600E+00,
+8.764800E+00,
+8.768000E+00,
+8.771200E+00,
+8.774400E+00,
+8.777600E+00,
+8.780800E+00,
+8.784000E+00,
+8.787200E+00,
+8.790400E+00,
+8.793600E+00,
+8.796800E+00,
+8.800000E+00,
+8.803200E+00,
+8.806400E+00,
+8.809600E+00,
+8.812800E+00,
+8.816000E+00,
+8.819200E+00,
+8.822400E+00,
+8.825600E+00,
+8.828800E+00,
+8.832000E+00,
+8.835200E+00,
+8.838400E+00,
+8.841600E+00,
+8.844800E+00,
+8.848000E+00,
+8.851200E+00,
+8.854400E+00,
+8.857600E+00,
+8.860800E+00,
+8.864000E+00,
+8.867200E+00,
+8.870400E+00,
+8.873600E+00,
+8.876800E+00,
+8.880000E+00,
+8.883200E+00,
+8.886400E+00,
+8.889600E+00,
+8.892800E+00,
+8.896000E+00,
+8.899200E+00,
+8.902400E+00,
+8.905600E+00,
+8.908800E+00,
+8.912000E+00,
+8.915200E+00,
+8.918400E+00,
+8.921600E+00,
+8.924800E+00,
+8.928000E+00,
+8.931200E+00,
+8.934400E+00,
+8.937600E+00,
+8.940800E+00,
+8.944000E+00,
+8.947200E+00,
+8.950400E+00,
+8.953600E+00,
+8.956800E+00,
+8.960000E+00,
+8.963200E+00,
+8.966400E+00,
+8.969600E+00,
+8.972800E+00,
+8.976000E+00,
+8.979200E+00,
+8.982400E+00,
+8.985600E+00,
+8.988800E+00,
+8.992000E+00,
+8.995200E+00,
+8.998400E+00,
+9.001600E+00,
+9.004800E+00,
+9.008000E+00,
+9.011200E+00,
+9.014400E+00,
+9.017600E+00,
+9.020800E+00,
+9.024000E+00,
+9.027200E+00,
+9.030400E+00,
+9.033600E+00,
+9.036800E+00,
+9.040000E+00,
+9.043200E+00,
+9.046400E+00,
+9.049600E+00,
+9.052800E+00,
+9.056000E+00,
+9.059200E+00,
+9.062400E+00,
+9.065600E+00,
+9.068800E+00,
+9.072000E+00,
+9.075200E+00,
+9.078400E+00,
+9.081600E+00,
+9.084800E+00,
+9.088000E+00,
+9.091200E+00,
+9.094400E+00,
+9.097600E+00,
+9.100800E+00,
+9.104000E+00,
+9.107200E+00,
+9.110400E+00,
+9.113600E+00,
+9.116800E+00,
+9.120000E+00,
+9.123200E+00,
+9.126400E+00,
+9.129600E+00,
+9.132800E+00,
+9.136000E+00,
+9.139200E+00,
+9.142400E+00,
+9.145600E+00,
+9.148800E+00,
+9.152000E+00,
+9.155200E+00,
+9.158400E+00,
+9.161600E+00,
+9.164800E+00,
+9.168000E+00,
+9.171200E+00,
+9.174400E+00,
+9.177600E+00,
+9.180800E+00,
+9.184000E+00,
+9.187200E+00,
+9.190400E+00,
+9.193600E+00,
+9.196800E+00,
+9.200000E+00,
+9.203200E+00,
+9.206400E+00,
+9.209600E+00,
+9.212800E+00,
+9.216000E+00,
+9.219200E+00,
+9.222400E+00,
+9.225600E+00,
+9.228800E+00,
+9.232000E+00,
+9.235200E+00,
+9.238400E+00,
+9.241600E+00,
+9.244800E+00,
+9.248000E+00,
+9.251200E+00,
+9.254400E+00,
+9.257600E+00,
+9.260800E+00,
+9.264000E+00,
+9.267200E+00,
+9.270400E+00,
+9.273600E+00,
+9.276800E+00,
+9.280000E+00,
+9.283200E+00,
+9.286400E+00,
+9.289600E+00,
+9.292800E+00,
+9.296000E+00,
+9.299200E+00,
+9.302400E+00,
+9.305600E+00,
+9.308800E+00,
+9.312000E+00,
+9.315200E+00,
+9.318400E+00,
+9.321600E+00,
+9.324800E+00,
+9.328000E+00,
+9.331200E+00,
+9.334400E+00,
+9.337600E+00,
+9.340800E+00,
+9.344000E+00,
+9.347200E+00,
+9.350400E+00,
+9.353600E+00,
+9.356800E+00,
+9.360000E+00,
+9.363200E+00,
+9.366400E+00,
+9.369600E+00,
+9.372800E+00,
+9.376000E+00,
+9.379200E+00,
+9.382400E+00,
+9.385600E+00,
+9.388800E+00,
+9.392000E+00,
+9.395200E+00,
+9.398400E+00,
+9.401600E+00,
+9.404800E+00,
+9.408000E+00,
+9.411200E+00,
+9.414400E+00,
+9.417600E+00,
+9.420800E+00,
+9.424000E+00,
+9.427200E+00,
+9.430400E+00,
+9.433600E+00,
+9.436800E+00,
+9.440000E+00,
+9.443200E+00,
+9.446400E+00,
+9.449600E+00,
+9.452800E+00,
+9.456000E+00,
+9.459200E+00,
+9.462400E+00,
+9.465600E+00,
+9.468800E+00,
+9.472000E+00,
+9.475200E+00,
+9.478400E+00,
+9.481600E+00,
+9.484800E+00,
+9.488000E+00,
+9.491200E+00,
+9.494400E+00,
+9.497600E+00,
+9.500800E+00,
+9.504000E+00,
+9.507200E+00,
+9.510400E+00,
+9.513600E+00,
+9.516800E+00,
+9.520000E+00,
+9.523200E+00,
+9.526400E+00,
+9.529600E+00,
+9.532800E+00,
+9.536000E+00,
+9.539200E+00,
+9.542400E+00,
+9.545600E+00,
+9.548800E+00,
+9.552000E+00,
+9.555200E+00,
+9.558400E+00,
+9.561600E+00,
+9.564800E+00,
+9.568000E+00,
+9.571200E+00,
+9.574400E+00,
+9.577600E+00,
+9.580800E+00,
+9.584000E+00,
+9.587200E+00,
+9.590400E+00,
+9.593600E+00,
+9.596800E+00,
+9.600000E+00,
+9.603200E+00,
+9.606400E+00,
+9.609600E+00,
+9.612800E+00,
+9.616000E+00,
+9.619200E+00,
+9.622400E+00,
+9.625600E+00,
+9.628800E+00,
+9.632000E+00,
+9.635200E+00,
+9.638400E+00,
+9.641600E+00,
+9.644800E+00,
+9.648000E+00,
+9.651200E+00,
+9.654400E+00,
+9.657600E+00,
+9.660800E+00,
+9.664000E+00,
+9.667200E+00,
+9.670400E+00,
+9.673600E+00,
+9.676800E+00,
+9.680000E+00,
+9.683200E+00,
+9.686400E+00,
+9.689600E+00,
+9.692800E+00,
+9.696000E+00,
+9.699200E+00,
+9.702400E+00,
+9.705600E+00,
+9.708800E+00,
+9.712000E+00,
+9.715200E+00,
+9.718400E+00,
+9.721600E+00,
+9.724800E+00,
+9.728000E+00,
+9.731200E+00,
+9.734400E+00,
+9.737600E+00,
+9.740800E+00,
+9.744000E+00,
+9.747200E+00,
+9.750400E+00,
+9.753600E+00,
+9.756800E+00,
+9.760000E+00,
+9.763200E+00,
+9.766400E+00,
+9.769600E+00,
+9.772800E+00,
+9.776000E+00,
+9.779200E+00,
+9.782400E+00,
+9.785600E+00,
+9.788800E+00,
+9.792000E+00,
+9.795200E+00,
+9.798400E+00,
+9.801600E+00,
+9.804800E+00,
+9.808000E+00,
+9.811200E+00,
+9.814400E+00,
+9.817600E+00,
+9.820800E+00,
+9.824000E+00,
+9.827200E+00,
+9.830400E+00,
+9.833600E+00,
+9.836800E+00,
+9.840000E+00,
+9.843200E+00,
+9.846400E+00,
+9.849600E+00,
+9.852800E+00,
+9.856000E+00,
+9.859200E+00,
+9.862400E+00,
+9.865600E+00,
+9.868800E+00,
+9.872000E+00,
+9.875200E+00,
+9.878400E+00,
+9.881600E+00,
+9.884800E+00,
+9.888000E+00,
+9.891200E+00,
+9.894400E+00,
+9.897600E+00,
+9.900800E+00,
+9.904000E+00,
+9.907200E+00,
+9.910400E+00,
+9.913600E+00,
+9.916800E+00,
+9.920000E+00,
+9.923200E+00,
+9.926400E+00,
+9.929600E+00,
+9.932800E+00,
+9.936000E+00,
+9.939200E+00,
+9.942400E+00,
+9.945600E+00,
+9.948800E+00,
+9.952000E+00,
+9.955200E+00,
+9.958400E+00,
+9.961600E+00,
+9.964800E+00,
+9.968000E+00,
+9.971200E+00,
+9.974400E+00,
+9.977600E+00,
+9.980800E+00,
+9.984000E+00,
+9.987200E+00,
+9.990400E+00,
+9.993600E+00,
+9.996800E+00,
+10.000000E+00,
+10.003200E+00,
+10.006400E+00,
+10.009600E+00,
+10.012800E+00,
+10.016000E+00,
+10.019200E+00,
+10.022400E+00,
+10.025600E+00,
+10.028800E+00,
+10.032000E+00,
+10.035200E+00,
+10.038400E+00,
+10.041600E+00,
+10.044800E+00,
+10.048000E+00,
+10.051200E+00,
+10.054400E+00,
+10.057600E+00,
+10.060800E+00,
+10.064000E+00,
+10.067200E+00,
+10.070400E+00,
+10.073600E+00,
+10.076800E+00,
+10.080000E+00,
+10.083200E+00,
+10.086400E+00,
+10.089600E+00,
+10.092800E+00,
+10.096000E+00,
+10.099200E+00,
+10.102400E+00,
+10.105600E+00,
+10.108800E+00,
+10.112000E+00,
+10.115200E+00,
+10.118400E+00,
+10.121600E+00,
+10.124800E+00,
+10.128000E+00,
+10.131200E+00,
+10.134400E+00,
+10.137600E+00,
+10.140800E+00,
+10.144000E+00,
+10.147200E+00,
+10.150400E+00,
+10.153600E+00,
+10.156800E+00,
+10.160000E+00,
+10.163200E+00,
+10.166400E+00,
+10.169600E+00,
+10.172800E+00,
+10.176000E+00,
+10.179200E+00,
+10.182400E+00,
+10.185600E+00,
+10.188800E+00,
+10.192000E+00,
+10.195200E+00,
+10.198400E+00,
+10.201600E+00,
+10.204800E+00,
+10.208000E+00,
+10.211200E+00,
+10.214400E+00,
+10.217600E+00,
+10.220800E+00,
+10.224000E+00,
+10.227200E+00,
+10.230400E+00,
+10.233600E+00,
+10.236800E+00,
+10.240000E+00,
+10.243200E+00,
+10.246400E+00,
+10.249600E+00,
+10.252800E+00,
+10.256000E+00,
+10.259200E+00,
+10.262400E+00,
+10.265600E+00,
+10.268800E+00,
+10.272000E+00,
+10.275200E+00,
+10.278400E+00,
+10.281600E+00,
+10.284800E+00,
+10.288000E+00,
+10.291200E+00,
+10.294400E+00,
+10.297600E+00,
+10.300800E+00,
+10.304000E+00,
+10.307200E+00,
+10.310400E+00,
+10.313600E+00,
+10.316800E+00,
+10.320000E+00,
+10.323200E+00,
+10.326400E+00,
+10.329600E+00,
+10.332800E+00,
+10.336000E+00,
+10.339200E+00,
+10.342400E+00,
+10.345600E+00,
+10.348800E+00,
+10.352000E+00,
+10.355200E+00,
+10.358400E+00,
+10.361600E+00,
+10.364800E+00,
+10.368000E+00,
+10.371200E+00,
+10.374400E+00,
+10.377600E+00,
+10.380800E+00,
+10.384000E+00,
+10.387200E+00,
+10.390400E+00,
+10.393600E+00,
+10.396800E+00,
+10.400000E+00,
+10.403200E+00,
+10.406400E+00,
+10.409600E+00,
+10.412800E+00,
+10.416000E+00,
+10.419200E+00,
+10.422400E+00,
+10.425600E+00,
+10.428800E+00,
+10.432000E+00,
+10.435200E+00,
+10.438400E+00,
+10.441600E+00,
+10.444800E+00,
+10.448000E+00,
+10.451200E+00,
+10.454400E+00,
+10.457600E+00,
+10.460800E+00,
+10.464000E+00,
+10.467200E+00,
+10.470400E+00,
+10.473600E+00,
+10.476800E+00,
+10.480000E+00,
+10.483200E+00,
+10.486400E+00,
+10.489600E+00,
+10.492800E+00,
+10.496000E+00,
+10.499200E+00,
+10.502400E+00,
+10.505600E+00,
+10.508800E+00,
+10.512000E+00,
+10.515200E+00,
+10.518400E+00,
+10.521600E+00,
+10.524800E+00,
+10.528000E+00,
+10.531200E+00,
+10.534400E+00,
+10.537600E+00,
+10.540800E+00,
+10.544000E+00,
+10.547200E+00,
+10.550400E+00,
+10.553600E+00,
+10.556800E+00,
+10.560000E+00,
+10.563200E+00,
+10.566400E+00,
+10.569600E+00,
+10.572800E+00,
+10.576000E+00,
+10.579200E+00,
+10.582400E+00,
+10.585600E+00,
+10.588800E+00,
+10.592000E+00,
+10.595200E+00,
+10.598400E+00,
+10.601600E+00,
+10.604800E+00,
+10.608000E+00,
+10.611200E+00,
+10.614400E+00,
+10.617600E+00,
+10.620800E+00,
+10.624000E+00,
+10.627200E+00,
+10.630400E+00,
+10.633600E+00,
+10.636800E+00,
+10.640000E+00,
+10.643200E+00,
+10.646400E+00,
+10.649600E+00,
+10.652800E+00,
+10.656000E+00,
+10.659200E+00,
+10.662400E+00,
+10.665600E+00,
+10.668800E+00,
+10.672000E+00,
+10.675200E+00,
+10.678400E+00,
+10.681600E+00,
+10.684800E+00,
+10.688000E+00,
+10.691200E+00,
+10.694400E+00,
+10.697600E+00,
+10.700800E+00,
+10.704000E+00,
+10.707200E+00,
+10.710400E+00,
+10.713600E+00,
+10.716800E+00,
+10.720000E+00,
+10.723200E+00,
+10.726400E+00,
+10.729600E+00,
+10.732800E+00,
+10.736000E+00,
+10.739200E+00,
+10.742400E+00,
+10.745600E+00,
+10.748800E+00,
+10.752000E+00,
+10.755200E+00,
+10.758400E+00,
+10.761600E+00,
+10.764800E+00,
+10.768000E+00,
+10.771200E+00,
